date,0,1,2,3,4
2019-01-25 04:00:00,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.6190476190476191,0.14285714285714285
2019-01-25 05:00:00,0.125,,,0.875,
2019-01-25 06:00:00,,,,0.875,0.125
2019-01-25 07:00:00,0.16666666666666666,,0.16666666666666666,0.6666666666666666,
2019-01-25 08:00:00,1.0,,,,
2019-01-25 09:00:00,0.3333333333333333,,0.6666666666666666,,
2019-01-25 10:00:00,0.25,0.125,0.375,0.125,0.125
2019-01-25 11:00:00,0.5,,,,0.5
2019-01-25 12:00:00,0.0625,0.21875,0.0625,0.5,0.15625
2019-01-25 13:00:00,0.17647058823529413,0.23529411764705882,,0.35294117647058826,0.23529411764705882
2019-01-25 14:00:00,0.24,0.24,0.04,0.32,0.16
2019-01-25 15:00:00,0.19230769230769232,0.07692307692307693,,0.5,0.23076923076923078
2019-01-25 16:00:00,,0.11428571428571428,0.02857142857142857,0.7714285714285715,0.08571428571428572
2019-01-25 17:00:00,,0.2,,0.8,
2019-01-25 18:00:00,0.08333333333333333,0.16666666666666666,0.041666666666666664,0.4583333333333333,0.25
2019-01-25 19:00:00,0.1,0.25,0.1,0.4,0.15
2019-01-25 20:00:00,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.5,0.125
2019-01-25 21:00:00,0.058823529411764705,,0.058823529411764705,0.7647058823529411,0.11764705882352941
2019-01-25 22:00:00,0.23076923076923078,0.23076923076923078,,0.38461538461538464,0.15384615384615385
2019-01-25 23:00:00,,0.64,0.08,0.24,0.04
2019-01-26 00:00:00,0.16,0.52,0.08,0.04,0.2
2019-01-26 01:00:00,,0.6666666666666666,,0.08333333333333333,0.25
2019-01-26 02:00:00,0.041666666666666664,0.5833333333333334,,0.125,0.25
2019-01-26 03:00:00,0.07692307692307693,0.46153846153846156,,0.3076923076923077,0.15384615384615385
2019-01-26 04:00:00,,0.75,,0.16666666666666666,0.08333333333333333
2019-01-26 05:00:00,0.14285714285714285,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285
2019-01-26 06:00:00,0.2,0.2,0.2,,0.4
2019-01-26 07:00:00,0.1,0.3,,0.6,
2019-01-26 08:00:00,,0.4,,,0.6
2019-01-26 09:00:00,0.6666666666666666,0.3333333333333333,,,
2019-01-26 10:00:00,,0.5,0.3333333333333333,,0.16666666666666666
2019-01-26 11:00:00,0.2222222222222222,0.6666666666666666,,,0.1111111111111111
2019-01-26 12:00:00,0.3684210526315789,0.21052631578947367,0.05263157894736842,0.2631578947368421,0.10526315789473684
2019-01-26 13:00:00,0.18181818181818182,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.09090909090909091
2019-01-26 14:00:00,0.2222222222222222,0.3333333333333333,0.1111111111111111,0.3333333333333333,
2019-01-26 15:00:00,0.05263157894736842,,0.10526315789473684,0.42105263157894735,0.42105263157894735
2019-01-26 16:00:00,0.125,0.375,0.0625,0.0625,0.375
2019-01-26 17:00:00,0.14285714285714285,0.21428571428571427,,0.4642857142857143,0.17857142857142858
2019-01-26 18:00:00,0.21212121212121213,0.12121212121212122,0.06060606060606061,0.36363636363636365,0.24242424242424243
2019-01-26 19:00:00,0.2631578947368421,0.05263157894736842,0.02631578947368421,0.5789473684210527,0.07894736842105263
2019-01-26 20:00:00,0.10526315789473684,0.10526315789473684,0.21052631578947367,0.39473684210526316,0.18421052631578946
2019-01-26 21:00:00,0.08,0.2,0.12,0.24,0.36
2019-01-26 22:00:00,0.2631578947368421,0.15789473684210525,0.10526315789473684,0.3157894736842105,0.15789473684210525
2019-01-26 23:00:00,0.11764705882352941,0.17647058823529413,,0.29411764705882354,0.4117647058823529
2019-01-27 00:00:00,0.10526315789473684,0.3684210526315789,,0.2631578947368421,0.2631578947368421
2019-01-27 01:00:00,0.06060606060606061,0.3939393939393939,0.12121212121212122,0.12121212121212122,0.30303030303030304
2019-01-27 02:00:00,0.0967741935483871,0.16129032258064516,0.12903225806451613,0.2903225806451613,0.3225806451612903
2019-01-27 03:00:00,0.24324324324324326,0.16216216216216217,0.08108108108108109,0.21621621621621623,0.2972972972972973
2019-01-27 04:00:00,0.19230769230769232,0.11538461538461539,0.038461538461538464,0.19230769230769232,0.46153846153846156
2019-01-27 05:00:00,0.2,0.3,0.2,0.3,
2019-01-27 06:00:00,,0.5,,0.16666666666666666,0.3333333333333333
2019-01-27 07:00:00,0.6666666666666666,,,,0.3333333333333333
2019-01-27 08:00:00,,1.0,,,
2019-01-27 09:00:00,0.5555555555555556,,,0.1111111111111111,0.3333333333333333
2019-01-27 10:00:00,,,0.25,0.25,0.5
2019-01-27 11:00:00,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.9047619047619048,0.023809523809523808
2019-01-27 12:00:00,0.14285714285714285,0.017857142857142856,0.03571428571428571,0.7678571428571429,0.03571428571428571
2019-01-27 13:00:00,0.16666666666666666,,0.047619047619047616,0.6904761904761905,0.09523809523809523
2019-01-27 14:00:00,0.15827338129496402,0.03597122302158273,0.04316546762589928,0.7050359712230215,0.05755395683453238
2019-01-27 15:00:00,0.14893617021276595,0.010638297872340425,0.02127659574468085,0.7446808510638298,0.07446808510638298
2019-01-27 16:00:00,0.1,0.022222222222222223,0.022222222222222223,0.8444444444444444,0.011111111111111112
2019-01-27 17:00:00,0.10227272727272728,0.03409090909090909,0.03409090909090909,0.8181818181818182,0.011363636363636364
2019-01-27 18:00:00,0.08602150537634409,0.010752688172043012,0.010752688172043012,0.8817204301075269,0.010752688172043012
2019-01-27 19:00:00,0.16129032258064516,0.016129032258064516,,0.7741935483870968,0.04838709677419355
2019-01-27 20:00:00,0.14754098360655737,0.03278688524590164,,0.7213114754098361,0.09836065573770492
2019-01-27 21:00:00,0.03389830508474576,0.05084745762711865,0.03389830508474576,0.7457627118644068,0.13559322033898305
2019-01-27 22:00:00,0.10144927536231885,0.08695652173913043,,0.7536231884057971,0.057971014492753624
2019-01-27 23:00:00,0.08620689655172414,0.06896551724137931,,0.7586206896551724,0.08620689655172414
2019-01-28 00:00:00,0.07407407407407407,0.037037037037037035,0.018518518518518517,0.8333333333333334,0.037037037037037035
2019-01-28 01:00:00,0.11864406779661017,0.03389830508474576,,0.7288135593220338,0.11864406779661017
2019-01-28 02:00:00,0.04477611940298507,0.05970149253731343,0.029850746268656716,0.7910447761194029,0.07462686567164178
2019-01-28 03:00:00,0.025,0.1,0.05,0.7,0.125
2019-01-28 04:00:00,0.05263157894736842,0.05263157894736842,,0.6842105263157895,0.21052631578947367
2019-01-28 05:00:00,0.06666666666666667,0.2,,0.4666666666666667,0.26666666666666666
2019-01-28 06:00:00,0.09090909090909091,0.18181818181818182,,0.5454545454545454,0.18181818181818182
2019-01-28 07:00:00,0.2857142857142857,,,0.5714285714285714,0.14285714285714285
2019-01-28 08:00:00,,0.125,,0.75,0.125
2019-01-28 09:00:00,0.05263157894736842,,0.05263157894736842,0.7368421052631579,0.15789473684210525
2019-01-28 10:00:00,0.0967741935483871,,0.03225806451612903,0.7741935483870968,0.0967741935483871
2019-01-28 11:00:00,0.1,,,0.8333333333333334,0.06666666666666667
2019-01-28 12:00:00,,0.027777777777777776,,0.9722222222222222,
2019-01-28 13:00:00,0.13043478260869565,,,0.8260869565217391,0.043478260869565216
2019-01-28 14:00:00,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.5263157894736842,0.05263157894736842
2019-01-28 15:00:00,0.10526315789473684,,0.10526315789473684,0.631578947368421,0.15789473684210525
2019-01-28 16:00:00,0.5,0.07142857142857142,0.03571428571428571,0.2857142857142857,0.10714285714285714
2019-01-28 17:00:00,0.3076923076923077,,0.15384615384615385,0.46153846153846156,0.07692307692307693
2019-01-28 18:00:00,0.30434782608695654,0.21739130434782608,0.08695652173913043,0.21739130434782608,0.17391304347826086
2019-01-28 19:00:00,0.22580645161290322,0.03225806451612903,0.03225806451612903,0.5483870967741935,0.16129032258064516
2019-01-28 20:00:00,0.3157894736842105,0.05263157894736842,0.15789473684210525,0.2631578947368421,0.21052631578947367
2019-01-28 21:00:00,0.26666666666666666,0.13333333333333333,,0.4666666666666667,0.13333333333333333
2019-01-28 22:00:00,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.6923076923076923,
2019-01-28 23:00:00,0.09090909090909091,0.13636363636363635,0.18181818181818182,0.5,0.09090909090909091
2019-01-29 00:00:00,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.46153846153846156,
2019-01-29 01:00:00,0.15789473684210525,0.21052631578947367,0.5263157894736842,0.10526315789473684,
2019-01-29 02:00:00,0.6875,0.0625,,0.1875,0.0625
2019-01-29 03:00:00,0.6666666666666666,,0.09523809523809523,0.047619047619047616,0.19047619047619047
2019-01-29 04:00:00,0.6,0.06666666666666667,0.06666666666666667,0.26666666666666666,
2019-01-29 05:00:00,1.0,,,,
2019-01-29 06:00:00,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,
2019-01-29 07:00:00,,0.3333333333333333,,0.3333333333333333,0.3333333333333333
2019-01-29 08:00:00,0.8333333333333334,,0.16666666666666666,,
2019-01-29 09:00:00,0.4,,0.4,0.2,
2019-01-29 10:00:00,0.5714285714285714,0.2857142857142857,0.14285714285714285,,
2019-01-29 11:00:00,0.6,0.2,,,0.2
2019-01-29 12:00:00,0.08695652173913043,0.6956521739130435,,0.13043478260869565,0.08695652173913043
2019-01-29 13:00:00,0.5,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.14285714285714285
2019-01-29 14:00:00,0.125,0.375,0.25,,0.25
2019-01-29 15:00:00,0.4166666666666667,0.3333333333333333,,0.16666666666666666,0.08333333333333333
2019-01-29 16:00:00,0.5555555555555556,0.05555555555555555,0.05555555555555555,0.3333333333333333,
2019-01-29 17:00:00,0.23076923076923078,0.15384615384615385,0.07692307692307693,0.23076923076923078,0.3076923076923077
2019-01-29 18:00:00,0.12903225806451613,0.12903225806451613,0.06451612903225806,0.6451612903225806,0.03225806451612903
2019-01-29 19:00:00,0.020202020202020204,0.030303030303030304,0.010101010101010102,0.9292929292929293,0.010101010101010102
2019-01-29 20:00:00,0.16666666666666666,0.05555555555555555,0.1111111111111111,0.6666666666666666,
2019-01-29 21:00:00,0.16666666666666666,,0.16666666666666666,0.6666666666666666,
2019-01-29 22:00:00,,0.13043478260869565,0.043478260869565216,0.6956521739130435,0.13043478260869565
2019-01-29 23:00:00,0.18181818181818182,,,0.7272727272727273,0.09090909090909091
2019-01-30 00:00:00,0.25,0.25,,0.5,
2019-01-30 01:00:00,,,0.1111111111111111,0.05555555555555555,0.8333333333333334
2019-01-30 02:00:00,0.12,0.08,0.12,0.16,0.52
2019-01-30 03:00:00,0.13333333333333333,0.06666666666666667,0.06666666666666667,0.2,0.5333333333333333
2019-01-30 04:00:00,,,,0.16666666666666666,0.8333333333333334
2019-01-30 06:00:00,0.25,0.5,,,0.25
2019-01-30 07:00:00,,0.5,,,0.5
2019-01-30 08:00:00,0.6153846153846154,0.07692307692307693,,0.23076923076923078,0.07692307692307693
2019-01-30 09:00:00,0.8888888888888888,,,,0.1111111111111111
2019-01-30 10:00:00,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.3333333333333333
2019-01-30 11:00:00,,,0.5,,0.5
2019-01-30 12:00:00,0.35,,0.3,0.15,0.2
2019-01-30 13:00:00,,0.07142857142857142,0.7142857142857143,,0.21428571428571427
2019-01-30 14:00:00,0.15,0.2,0.15,0.3,0.2
2019-01-30 15:00:00,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.23076923076923078,0.15384615384615385
2019-01-30 16:00:00,0.16666666666666666,0.6666666666666666,,,0.16666666666666666
2019-01-30 20:00:00,,0.25,,0.5,0.25
2019-01-30 21:00:00,0.3,0.2,,0.3,0.2
2019-01-30 22:00:00,,0.125,0.375,0.25,0.25
2019-01-30 23:00:00,0.15384615384615385,0.23076923076923078,0.46153846153846156,0.15384615384615385,
2019-01-31 00:00:00,0.16666666666666666,0.1111111111111111,0.5,0.05555555555555555,0.16666666666666666
2019-01-31 01:00:00,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.4444444444444444
2019-01-31 02:00:00,0.0967741935483871,0.12903225806451613,0.16129032258064516,0.03225806451612903,0.5806451612903226
2019-01-31 03:00:00,0.35294117647058826,0.11764705882352941,0.058823529411764705,0.058823529411764705,0.4117647058823529
2019-01-31 04:00:00,0.5,,0.2,0.1,0.2
2019-01-31 05:00:00,,,0.6666666666666666,,0.3333333333333333
2019-01-31 06:00:00,0.5,,0.5,,
2019-01-31 07:00:00,,,1.0,,
2019-01-31 08:00:00,0.2,,0.8,,
2019-01-31 09:00:00,1.0,,,,
2019-01-31 10:00:00,,0.2857142857142857,0.42857142857142855,,0.2857142857142857
2019-01-31 11:00:00,0.2222222222222222,0.1111111111111111,0.5555555555555556,,0.1111111111111111
2019-01-31 12:00:00,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.16666666666666666
2019-01-31 13:00:00,0.17647058823529413,,0.29411764705882354,,0.5294117647058824
2019-01-31 14:00:00,0.045454545454545456,0.045454545454545456,0.36363636363636365,0.045454545454545456,0.5
2019-01-31 15:00:00,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.5
2019-01-31 16:00:00,0.07692307692307693,0.3076923076923077,0.38461538461538464,0.15384615384615385,0.07692307692307693
2019-01-31 17:00:00,,,0.4,0.2,0.4
2019-01-31 18:00:00,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111
2019-01-31 19:00:00,,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285
2019-01-31 20:00:00,0.25,,0.5,0.25,
2019-01-31 21:00:00,0.7272727272727273,0.06060606060606061,0.09090909090909091,0.06060606060606061,0.06060606060606061
2019-01-31 22:00:00,0.8571428571428571,0.03571428571428571,0.017857142857142856,0.03571428571428571,0.05357142857142857
2019-01-31 23:00:00,0.9074074074074074,0.018518518518518517,,,0.07407407407407407
2019-02-01 00:00:00,0.7857142857142857,0.05357142857142857,0.05357142857142857,0.017857142857142856,0.08928571428571429
2019-02-01 01:00:00,0.9215686274509803,0.0392156862745098,0.0196078431372549,,0.0196078431372549
2019-02-01 02:00:00,0.8448275862068966,0.034482758620689655,0.017241379310344827,0.08620689655172414,0.017241379310344827
2019-02-01 03:00:00,0.896551724137931,,0.034482758620689655,0.034482758620689655,0.034482758620689655
2019-02-01 04:00:00,0.9473684210526315,,,,0.05263157894736842
2019-02-01 05:00:00,0.8461538461538461,,0.07692307692307693,,0.07692307692307693
2019-02-01 06:00:00,0.8888888888888888,,,,0.1111111111111111
2019-02-01 07:00:00,0.7142857142857143,0.14285714285714285,0.14285714285714285,,
2019-02-01 08:00:00,0.7,,0.1,,0.2
2019-02-01 09:00:00,0.7142857142857143,,0.21428571428571427,,0.07142857142857142
2019-02-01 10:00:00,0.8235294117647058,0.11764705882352941,0.058823529411764705,,
2019-02-01 11:00:00,0.8695652173913043,,0.043478260869565216,0.043478260869565216,0.043478260869565216
2019-02-01 12:00:00,0.8888888888888888,0.05555555555555555,0.05555555555555555,,
2019-02-01 13:00:00,0.9186991869918699,0.008130081300813009,0.024390243902439025,0.024390243902439025,0.024390243902439025
2019-02-01 14:00:00,0.9225352112676056,0.028169014084507043,0.035211267605633804,,0.014084507042253521
2019-02-01 15:00:00,0.8275862068965517,0.06206896551724138,0.020689655172413793,0.027586206896551724,0.06206896551724138
2019-02-01 16:00:00,0.8951612903225806,0.06451612903225806,0.008064516129032258,,0.03225806451612903
2019-02-01 17:00:00,0.8849557522123894,0.017699115044247787,0.017699115044247787,0.04424778761061947,0.035398230088495575
2019-02-01 18:00:00,0.8145161290322581,0.024193548387096774,0.11290322580645161,0.024193548387096774,0.024193548387096774
2019-02-01 19:00:00,0.918918918918919,0.02702702702702703,0.018018018018018018,0.018018018018018018,0.018018018018018018
2019-02-01 20:00:00,0.9072164948453608,0.05154639175257732,0.010309278350515464,0.030927835051546393,
2019-02-01 21:00:00,0.9146341463414634,0.012195121951219513,0.036585365853658534,0.012195121951219513,0.024390243902439025
2019-02-01 22:00:00,0.918918918918919,,0.02702702702702703,0.04054054054054054,0.013513513513513514
2019-02-01 23:00:00,0.6823529411764706,0.011764705882352941,0.07058823529411765,0.23529411764705882,
2019-02-02 00:00:00,0.7532467532467533,0.025974025974025976,0.05194805194805195,0.12987012987012986,0.03896103896103896
2019-02-02 01:00:00,0.8392857142857143,,0.017857142857142856,0.10714285714285714,0.03571428571428571
2019-02-02 02:00:00,0.6206896551724138,0.017241379310344827,0.08620689655172414,0.22413793103448276,0.05172413793103448
2019-02-02 03:00:00,0.8695652173913043,,0.06521739130434782,0.06521739130434782,
2019-02-02 04:00:00,0.5714285714285714,0.023809523809523808,0.19047619047619047,0.11904761904761904,0.09523809523809523
2019-02-02 05:00:00,0.7142857142857143,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.047619047619047616
2019-02-02 06:00:00,0.7333333333333333,,0.2,0.06666666666666667,
2019-02-02 07:00:00,0.8695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,
2019-02-02 08:00:00,0.8723404255319149,,0.02127659574468085,0.0851063829787234,0.02127659574468085
2019-02-02 09:00:00,0.875,0.020833333333333332,0.020833333333333332,0.08333333333333333,
2019-02-02 10:00:00,0.8727272727272727,,0.05454545454545454,0.07272727272727272,
2019-02-02 11:00:00,0.5540540540540541,0.013513513513513514,0.04054054054054054,0.3918918918918919,
2019-02-02 12:00:00,0.39805825242718446,,,0.6019417475728155,
2019-02-02 13:00:00,0.2727272727272727,0.03496503496503497,,0.5804195804195804,0.11188811188811189
2019-02-02 14:00:00,0.2947976878612717,0.04046242774566474,,0.630057803468208,0.03468208092485549
2019-02-02 15:00:00,0.26356589147286824,,0.023255813953488372,0.6589147286821705,0.05426356589147287
2019-02-02 16:00:00,0.3643410852713178,0.007751937984496124,0.023255813953488372,0.5038759689922481,0.10077519379844961
2019-02-02 17:00:00,0.2604166666666667,0.010416666666666666,0.03125,0.625,0.07291666666666667
2019-02-02 18:00:00,0.26804123711340205,,,0.6804123711340206,0.05154639175257732
2019-02-02 19:00:00,0.35135135135135137,0.02702702702702703,0.018018018018018018,0.5855855855855856,0.018018018018018018
2019-02-02 20:00:00,0.33695652173913043,0.03260869565217391,,0.5978260869565217,0.03260869565217391
2019-02-02 21:00:00,0.26595744680851063,0.0425531914893617,,0.6595744680851063,0.031914893617021274
2019-02-02 22:00:00,0.25,0.027777777777777776,0.013888888888888888,0.6388888888888888,0.06944444444444445
2019-02-02 23:00:00,0.25806451612903225,,0.03225806451612903,0.5483870967741935,0.16129032258064516
2019-02-03 00:00:00,0.23529411764705882,0.029411764705882353,0.04411764705882353,0.6029411764705882,0.08823529411764706
2019-02-03 01:00:00,0.25773195876288657,0.041237113402061855,0.010309278350515464,0.5979381443298969,0.09278350515463918
2019-02-03 02:00:00,0.2898550724637681,0.028985507246376812,0.014492753623188406,0.6086956521739131,0.057971014492753624
2019-02-03 03:00:00,0.1388888888888889,0.08333333333333333,,0.7592592592592593,0.018518518518518517
2019-02-03 04:00:00,0.09302325581395349,0.18604651162790697,,0.7209302325581395,
2019-02-03 05:00:00,0.08163265306122448,0.061224489795918366,0.04081632653061224,0.7551020408163265,0.061224489795918366
2019-02-03 06:00:00,0.15384615384615385,0.038461538461538464,,0.8076923076923077,
2019-02-03 07:00:00,0.19230769230769232,0.07692307692307693,,0.6923076923076923,0.038461538461538464
2019-02-03 08:00:00,0.45,,,0.5,0.05
2019-02-03 09:00:00,0.06666666666666667,,0.13333333333333333,0.8,
2019-02-03 10:00:00,0.32142857142857145,,0.10714285714285714,0.5357142857142857,0.03571428571428571
2019-02-03 11:00:00,0.3076923076923077,0.038461538461538464,,0.6153846153846154,0.038461538461538464
2019-02-03 12:00:00,0.4418604651162791,0.06976744186046512,0.046511627906976744,0.4418604651162791,
2019-02-03 13:00:00,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.7307692307692307,
2019-02-03 14:00:00,0.30158730158730157,0.23809523809523808,0.015873015873015872,0.42857142857142855,0.015873015873015872
2019-02-03 15:00:00,0.07482993197278912,0.3401360544217687,0.30612244897959184,0.2789115646258503,
2019-02-03 16:00:00,0.06285714285714286,0.1657142857142857,0.6457142857142857,0.09714285714285714,0.02857142857142857
2019-02-03 17:00:00,0.06504065040650407,0.18699186991869918,0.5853658536585366,0.13008130081300814,0.032520325203252036
2019-02-03 18:00:00,0.0761904761904762,0.14285714285714285,0.6666666666666666,0.08571428571428572,0.02857142857142857
2019-02-03 19:00:00,0.14285714285714285,0.15384615384615385,0.5604395604395604,0.08791208791208792,0.054945054945054944
2019-02-03 20:00:00,0.08771929824561403,0.17543859649122806,0.5614035087719298,0.14035087719298245,0.03508771929824561
2019-02-03 21:00:00,0.02247191011235955,0.23595505617977527,0.550561797752809,0.16853932584269662,0.02247191011235955
2019-02-03 22:00:00,0.10810810810810811,0.24324324324324326,0.5495495495495496,0.0990990990990991,
2019-02-03 23:00:00,0.03515625,0.1015625,0.78125,0.08203125,
2019-02-04 00:00:00,0.013888888888888888,0.09722222222222222,0.7986111111111112,0.0625,0.027777777777777776
2019-02-04 01:00:00,0.043478260869565216,0.14285714285714285,0.7142857142857143,0.09937888198757763,
2019-02-04 02:00:00,0.0861244019138756,0.09569377990430622,0.6411483253588517,0.17703349282296652,
2019-02-04 03:00:00,0.04216867469879518,0.21084337349397592,0.5662650602409639,0.16265060240963855,0.018072289156626505
2019-02-04 04:00:00,0.07971014492753623,0.2318840579710145,0.5507246376811594,0.10869565217391304,0.028985507246376812
2019-02-04 05:00:00,0.09523809523809523,0.44761904761904764,0.38095238095238093,0.0761904761904762,
2019-02-04 06:00:00,0.05,0.35,0.4,0.2,
2019-02-04 07:00:00,0.11538461538461539,0.15384615384615385,0.5384615384615384,0.19230769230769232,
2019-02-04 08:00:00,,0.34375,0.59375,0.0625,
2019-02-04 09:00:00,0.08823529411764706,0.20588235294117646,0.6176470588235294,0.058823529411764705,0.029411764705882353
2019-02-04 10:00:00,0.10204081632653061,0.14285714285714285,0.7142857142857143,0.04081632653061224,
2019-02-04 11:00:00,0.0875,0.275,0.475,0.15,0.0125
2019-02-04 12:00:00,0.14492753623188406,0.37681159420289856,0.4057971014492754,0.057971014492753624,0.014492753623188406
2019-02-04 13:00:00,0.14130434782608695,0.32608695652173914,0.45652173913043476,0.07608695652173914,
2019-02-04 14:00:00,0.15217391304347827,0.3115942028985507,0.2318840579710145,0.043478260869565216,0.2608695652173913
2019-02-04 15:00:00,0.13131313131313133,0.23232323232323232,0.24242424242424243,0.020202020202020204,0.37373737373737376
2019-02-04 16:00:00,0.05084745762711865,0.2033898305084746,0.15254237288135594,0.096045197740113,0.4971751412429379
2019-02-04 17:00:00,0.05,0.21666666666666667,0.2,0.03333333333333333,0.5
2019-02-04 18:00:00,0.0967741935483871,0.3225806451612903,0.16129032258064516,0.043010752688172046,0.3763440860215054
2019-02-04 19:00:00,0.12389380530973451,0.3185840707964602,0.11504424778761062,0.061946902654867256,0.3805309734513274
2019-02-04 20:00:00,0.08823529411764706,0.17647058823529413,0.3088235294117647,0.014705882352941176,0.4117647058823529
2019-02-04 21:00:00,0.05555555555555555,0.25555555555555554,0.3888888888888889,0.05555555555555555,0.24444444444444444
2019-02-04 22:00:00,0.1566265060240964,0.2289156626506024,0.1566265060240964,0.13253012048192772,0.3253012048192771
2019-02-04 23:00:00,0.06896551724137931,0.27586206896551724,0.13793103448275862,0.22413793103448276,0.29310344827586204
2019-02-05 00:00:00,0.16326530612244897,0.24489795918367346,0.10204081632653061,0.12244897959183673,0.3673469387755102
2019-02-05 01:00:00,0.2,0.15,0.175,0.15,0.325
2019-02-05 02:00:00,0.05263157894736842,0.39473684210526316,0.10526315789473684,0.2631578947368421,0.18421052631578946
2019-02-05 03:00:00,0.16,0.2,0.08,0.24,0.32
2019-02-05 04:00:00,0.2962962962962963,0.25925925925925924,0.1111111111111111,0.14814814814814814,0.18518518518518517
2019-02-05 05:00:00,0.19047619047619047,0.3333333333333333,0.42857142857142855,,0.047619047619047616
2019-02-05 06:00:00,,,,1.0,
2019-02-05 07:00:00,0.3333333333333333,0.1111111111111111,0.2222222222222222,,0.3333333333333333
2019-02-05 08:00:00,0.4,,0.2,,0.4
2019-02-05 09:00:00,,,0.3,0.2,0.5
2019-02-05 10:00:00,0.16666666666666666,0.3888888888888889,0.16666666666666666,,0.2777777777777778
2019-02-05 11:00:00,0.36363636363636365,0.18181818181818182,0.36363636363636365,,0.09090909090909091
2019-02-05 12:00:00,0.15789473684210525,0.42105263157894735,0.15789473684210525,0.10526315789473684,0.15789473684210525
2019-02-05 13:00:00,0.2,0.4666666666666667,0.06666666666666667,0.2,0.06666666666666667
2019-02-05 14:00:00,0.15,0.25,0.05,0.3,0.25
2019-02-05 15:00:00,0.25,0.125,0.125,0.325,0.175
2019-02-05 16:00:00,0.35,0.2,0.05,0.15,0.25
2019-02-05 17:00:00,0.08,0.24,0.32,0.24,0.12
2019-02-05 18:00:00,0.475,0.025,0.05,0.075,0.375
2019-02-05 19:00:00,0.22580645161290322,0.0967741935483871,0.03225806451612903,0.20967741935483872,0.43548387096774194
2019-02-05 20:00:00,0.21621621621621623,0.13513513513513514,0.08108108108108109,,0.5675675675675675
2019-02-05 21:00:00,0.3870967741935484,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.3548387096774194
2019-02-05 22:00:00,0.125,0.09375,0.03125,0.3125,0.4375
2019-02-05 23:00:00,0.16216216216216217,0.2702702702702703,,0.08108108108108109,0.4864864864864865
2019-02-06 00:00:00,0.03333333333333333,0.23333333333333334,0.1,0.13333333333333333,0.5
2019-02-06 01:00:00,,0.05,,0.25,0.7
2019-02-06 02:00:00,0.09090909090909091,0.12121212121212122,,0.06060606060606061,0.7272727272727273
2019-02-06 03:00:00,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.5555555555555556
2019-02-06 04:00:00,0.08,0.08,0.16,0.08,0.6
2019-02-06 05:00:00,,0.1,,0.1,0.8
2019-02-06 06:00:00,,0.2,0.2,,0.6
2019-02-06 07:00:00,0.16666666666666666,0.16666666666666666,,,0.6666666666666666
2019-02-06 08:00:00,0.25,,0.08333333333333333,,0.6666666666666666
2019-02-06 09:00:00,0.09090909090909091,0.09090909090909091,0.2727272727272727,,0.5454545454545454
2019-02-06 10:00:00,0.15384615384615385,,0.07692307692307693,,0.7692307692307693
2019-02-06 11:00:00,0.09090909090909091,0.09090909090909091,0.13636363636363635,,0.6818181818181818
2019-02-06 12:00:00,0.2,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.4666666666666667
2019-02-06 13:00:00,,0.17647058823529413,,0.058823529411764705,0.7647058823529411
2019-02-06 14:00:00,,0.18181818181818182,0.2727272727272727,0.045454545454545456,0.5
2019-02-06 15:00:00,0.2727272727272727,0.09090909090909091,0.09090909090909091,,0.5454545454545454
2019-02-06 16:00:00,0.13333333333333333,0.06666666666666667,0.13333333333333333,0.06666666666666667,0.6
2019-02-06 17:00:00,0.36363636363636365,0.2727272727272727,0.09090909090909091,,0.2727272727272727
2019-02-06 18:00:00,,0.11764705882352941,0.17647058823529413,,0.7058823529411765
2019-02-06 19:00:00,0.07142857142857142,0.07142857142857142,0.2857142857142857,0.14285714285714285,0.42857142857142855
2019-02-06 20:00:00,0.15384615384615385,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.23076923076923078
2019-02-06 21:00:00,0.11538461538461539,0.23076923076923078,0.15384615384615385,0.038461538461538464,0.46153846153846156
2019-02-06 22:00:00,0.058823529411764705,0.23529411764705882,0.11764705882352941,,0.5882352941176471
